64 -9999 63 73 59 76 -9999 71 -9999 76 76 -9999 -9999 67 63 -9999 -9999 72 -9999 62 66 -9999 -9999 -9999 67 -9999 60 -9999 72 -9999 66 -9999 66 -9999 79 76 -9999 -9999 -9999 71 -9999 -9999 75 -9999 -9999 66 69 -9999 74 70 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 65 -9999 -9999 73 -9999 76 77 -9999 73 62 79 74 71 73 -9999 67 -9999 79 74 74 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 -9999 -9999 76 80 -9999 73 77 75 -9999 78 76 76 78 70 -9999 -9999 68 -9999 78 -9999 -9999 -9999 -9999 -9999 67 66 -9999 71 70 -9999 -9999 -9999 -9999 -9999 71 72 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 63 65 64 -9999 -9999 61 53 66 -9999 -9999 -9999 -9999 59 -9999 -9999 52 55 61 58 47 67 -9999 -9999 55 -9999 60 -9999 52 56 -9999 -9999 -9999 -9999 -9999 67 -9999 -9999 60 -9999 -9999 60 -9999 53 54 -9999 -9999 -9999 58 -9999 54 -9999 60 61 54 51 -9999 -9999 61 -9999 -9999 -9999 60 -9999 -9999 61 -9999 -9999 -9999 55 62 63 58 60 -9999 -9999 -9999 -9999 -9999 62 -9999 60 55 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 71 -9999 69 69 64 -9999 71 -9999 68 66 70 67 -9999 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 -9999 72 -9999 66 -9999 -9999 -9999 -9999 -9999 -9999 -9999 64 -9999 -9999 54 59 63 59 -9999 61 62 54 54 59 56 -9999 -9999 63 -9999
58 -9999 70 72 65 76 -9999 71 -9999 74 75 -9999 -9999 68 65 -9999 -9999 70 -9999 63 68 -9999 -9999 -9999 71 -9999 60 -9999 73 -9999 65 -9999 68 -9999 78 78 -9999 -9999 -9999 75 -9999 -9999 75 -9999 -9999 71 68 -9999 70 72 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 63 -9999 -9999 71 -9999 74 75 -9999 72 67 77 73 74 72 -9999 71 -9999 78 75 73 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 -9999 -9999 -9999 -9999 74 80 -9999 72 72 73 -9999 73 79 75 78 68 -9999 -9999 70 -9999 75 -9999 -9999 -9999 -9999 -9999 68 68 -9999 71 69 -9999 -9999 -9999 -9999 -9999 68 71 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 55 59 60 -9999 -9999 56 51 62 -9999 -9999 -9999 -9999 54 -9999 -9999 47 51 60 54 51 64 -9999 -9999 51 -9999 57 -9999 50 50 -9999 -9999 -9999 -9999 -9999 67 -9999 -9999 55 -9999 -9999 53 -9999 54 53 -9999 -9999 -9999 58 -9999 56 -9999 61 63 56 54 -9999 -9999 64 -9999 -9999 -9999 64 -9999 -9999 66 -9999 -9999 -9999 59 66 68 66 64 -9999 -9999 -9999 -9999 -9999 62 -9999 63 55 59 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 -9999 69 -9999 68 70 59 -9999 66 -9999 63 67 69 62 -9999 55 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 71 -9999 60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 67 -9999 -9999 49 55 53 57 -9999 58 59 50 51 61 62 -9999 -9999 67 -9999
63 -9999 72 70 70 74 -9999 69 -9999 74 75 -9999 -9999 71 68 -9999 -9999 71 -9999 63 67 -9999 -9999 -9999 72 -9999 61 -9999 74 -9999 65 -9999 76 -9999 77 74 -9999 -9999 -9999 70 -9999 -9999 75 -9999 -9999 73 69 -9999 77 73 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 64 -9999 -9999 74 -9999 71 74 -9999 74 71 79 75 75 74 -9999 73 -9999 76 74 73 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 -9999 75 78 -9999 76 76 77 -9999 73 77 79 80 72 -9999 -9999 73 -9999 77 -9999 -9999 -9999 -9999 -9999 70 71 -9999 77 71 -9999 -9999 -9999 -9999 -9999 73 75 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 54 64 59 -9999 -9999 57 52 64 -9999 -9999 -9999 -9999 52 -9999 -9999 49 64 65 53 45 66 -9999 -9999 53 -9999 62 -9999 49 47 -9999 -9999 -9999 -9999 -9999 54 -9999 -9999 53 -9999 -9999 52 -9999 59 53 -9999 -9999 -9999 62 -9999 66 -9999 66 67 63 63 -9999 -9999 67 -9999 -9999 -9999 68 -9999 -9999 68 -9999 -9999 -9999 64 67 65 67 66 -9999 -9999 -9999 -9999 -9999 68 -9999 65 64 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 67 -9999 67 69 65 -9999 69 -9999 67 67 68 69 -9999 59 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 -9999 76 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 48 66 53 53 -9999 67 57 50 51 65 66 -9999 -9999 64 -9999
58 -9999 71 76 67 76 -9999 73 -9999 74 78 -9999 -9999 72 69 -9999 -9999 74 -9999 66 64 -9999 -9999 -9999 71 -9999 64 -9999 71 -9999 67 -9999 74 -9999 78 78 -9999 -9999 -9999 73 -9999 -9999 76 -9999 -9999 70 68 -9999 76 73 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 60 -9999 -9999 73 -9999 73 75 -9999 73 69 74 73 75 75 -9999 73 -9999 77 73 76 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 -9999 -9999 -9999 74 78 -9999 77 75 76 -9999 75 70 80 81 75 -9999 -9999 75 -9999 77 -9999 -9999 -9999 -9999 -9999 67 71 -9999 78 73 -9999 -9999 -9999 -9999 -9999 72 74 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 65 63 68 -9999 -9999 64 63 68 -9999 -9999 -9999 -9999 64 -9999 -9999 61 67 69 66 50 67 -9999 -9999 65 -9999 68 -9999 59 52 -9999 -9999 -9999 -9999 -9999 57 -9999 -9999 64 -9999 -9999 63 -9999 60 65 -9999 -9999 -9999 65 -9999 67 -9999 66 70 67 66 -9999 -9999 64 -9999 -9999 -9999 68 -9999 -9999 63 -9999 -9999 -9999 69 66 65 68 65 -9999 -9999 -9999 -9999 -9999 68 -9999 68 65 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 73 -9999 69 71 65 -9999 76 -9999 70 70 73 68 -9999 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 -9999 -9999 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 80 -9999 -9999 -9999 80 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 66 -9999 -9999 56 69 60 64 -9999 69 68 50 67 68 70 -9999 -9999 65 -9999
63 -9999 70 74 68 75 -9999 75 -9999 72 76 -9999 -9999 72 71 -9999 -9999 75 -9999 68 68 -9999 -9999 -9999 70 -9999 65 -9999 76 -9999 71 -9999 72 -9999 76 72 -9999 -9999 -9999 76 -9999 -9999 76 -9999 -9999 76 71 -9999 75 77 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 65 -9999 -9999 75 -9999 73 75 -9999 76 68 74 73 75 74 -9999 73 -9999 77 75 78 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 -9999 -9999 -9999 75 77 -9999 77 74 75 -9999 75 72 79 79 73 -9999 -9999 70 -9999 74 -9999 -9999 -9999 -9999 -9999 68 65 -9999 79 73 -9999 -9999 -9999 -9999 -9999 78 76 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 70 68 -9999 -9999 67 64 70 -9999 -9999 -9999 -9999 66 -9999 -9999 65 73 70 67 61 74 -9999 -9999 65 -9999 71 -9999 64 64 -9999 -9999 -9999 -9999 -9999 68 -9999 -9999 71 -9999 -9999 69 -9999 67 67 -9999 -9999 -9999 63 -9999 70 -9999 68 71 66 64 -9999 -9999 63 -9999 -9999 -9999 68 -9999 -9999 62 -9999 -9999 -9999 69 63 67 64 63 -9999 -9999 -9999 -9999 -9999 70 -9999 68 70 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 74 -9999 74 74 71 -9999 76 -9999 71 73 74 77 -9999 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 77 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 79 -9999 -9999 -9999 79 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 66 -9999 -9999 63 70 66 68 -9999 71 67 57 66 67 70 -9999 -9999 66 -9999
70 -9999 70 72 67 75 -9999 76 -9999 73 77 -9999 -9999 72 71 -9999 -9999 76 -9999 66 71 -9999 -9999 -9999 68 -9999 68 -9999 74 -9999 69 -9999 72 -9999 75 72 -9999 -9999 -9999 74 -9999 -9999 73 -9999 -9999 71 68 -9999 75 76 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 73 -9999 -9999 74 -9999 73 75 -9999 77 69 77 73 75 72 -9999 71 -9999 78 76 78 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 -9999 73 76 -9999 75 72 75 -9999 74 75 73 77 74 -9999 -9999 73 -9999 76 -9999 -9999 -9999 -9999 -9999 66 70 -9999 76 75 -9999 -9999 -9999 -9999 -9999 79 76 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 68 75 -9999 -9999 70 71 71 -9999 -9999 -9999 -9999 69 -9999 -9999 69 69 70 69 67 66 -9999 -9999 71 -9999 69 -9999 68 72 -9999 -9999 -9999 -9999 -9999 73 -9999 -9999 70 -9999 -9999 70 -9999 66 68 -9999 -9999 -9999 64 -9999 68 -9999 65 67 62 62 -9999 -9999 60 -9999 -9999 -9999 65 -9999 -9999 60 -9999 -9999 -9999 63 65 67 59 60 -9999 -9999 -9999 -9999 -9999 68 -9999 64 65 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 74 -9999 73 71 69 -9999 72 -9999 70 70 73 68 -9999 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 75 -9999 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 69 -9999 -9999 69 67 71 72 -9999 67 73 68 68 65 66 -9999 -9999 67 -9999
70 -9999 68 76 67 74 -9999 70 -9999 77 76 -9999 -9999 66 71 -9999 -9999 74 -9999 63 71 -9999 -9999 -9999 69 -9999 66 -9999 73 -9999 68 -9999 73 -9999 76 72 -9999 -9999 -9999 72 -9999 -9999 72 -9999 -9999 73 74 -9999 77 76 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 71 -9999 -9999 74 -9999 73 73 -9999 75 66 73 72 76 76 -9999 72 -9999 80 77 77 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 -9999 74 78 -9999 74 75 73 -9999 -9999 72 77 76 71 -9999 -9999 74 -9999 78 -9999 -9999 -9999 -9999 -9999 69 65 -9999 73 78 -9999 -9999 -9999 -9999 -9999 80 71 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 67 64 70 -9999 -9999 67 66 67 -9999 -9999 -9999 -9999 66 -9999 -9999 66 65 68 70 63 69 -9999 -9999 67 -9999 66 -9999 67 64 -9999 -9999 -9999 -9999 -9999 73 -9999 -9999 68 -9999 -9999 64 -9999 62 64 -9999 -9999 -9999 65 -9999 67 -9999 67 69 66 61 -9999 -9999 64 -9999 -9999 -9999 70 -9999 -9999 64 -9999 -9999 -9999 69 66 68 65 66 -9999 -9999 -9999 -9999 -9999 72 -9999 70 62 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 70 -9999 68 67 67 -9999 73 -9999 64 68 71 70 -9999 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 72 -9999 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 69 -9999 -9999 68 68 68 67 -9999 67 68 63 66 68 70 -9999 -9999 69 -9999
68 -9999 70 73 67 72 -9999 76 -9999 74 77 -9999 -9999 72 69 -9999 -9999 72 -9999 65 71 -9999 -9999 -9999 70 -9999 64 -9999 72 -9999 68 -9999 65 -9999 80 77 -9999 -9999 -9999 77 -9999 -9999 70 -9999 -9999 69 68 -9999 79 71 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 68 -9999 -9999 70 -9999 71 73 -9999 71 67 78 77 74 76 -9999 73 -9999 79 76 73 76 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 77 -9999 -9999 -9999 -9999 78 81 -9999 76 78 77 -9999 -9999 72 73 75 76 -9999 -9999 70 -9999 76 -9999 -9999 -9999 -9999 -9999 63 61 -9999 71 74 -9999 -9999 -9999 -9999 -9999 75 68 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 69 70 75 -9999 -9999 70 67 71 -9999 -9999 -9999 -9999 67 -9999 -9999 68 68 70 69 61 68 -9999 -9999 68 -9999 69 -9999 69 65 -9999 -9999 -9999 -9999 -9999 71 -9999 -9999 68 -9999 -9999 69 -9999 63 66 -9999 -9999 -9999 61 -9999 69 -9999 66 70 60 63 -9999 -9999 61 -9999 -9999 -9999 63 -9999 -9999 59 -9999 -9999 -9999 61 61 62 60 61 -9999 -9999 -9999 -9999 -9999 69 -9999 65 65 60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 -9999 75 -9999 74 73 74 -9999 78 -9999 70 74 76 66 -9999 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 74 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 -9999 -9999 -9999 78 -9999 67 -9999 -9999 -9999 -9999 -9999 -9999 -9999 60 -9999 -9999 65 67 70 72 -9999 67 73 59 70 64 65 -9999 -9999 62 -9999
71 -9999 75 69 68 76 -9999 69 -9999 73 75 -9999 -9999 69 68 -9999 -9999 72 -9999 66 73 -9999 -9999 -9999 74 -9999 65 -9999 72 -9999 69 -9999 70 -9999 80 -9999 -9999 -9999 -9999 70 -9999 -9999 -9999 -9999 -9999 64 65 -9999 80 67 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 71 -9999 -9999 73 -9999 76 77 -9999 72 66 77 77 78 75 -9999 73 -9999 80 74 72 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 78 -9999 -9999 -9999 -9999 75 82 -9999 77 79 74 -9999 -9999 -9999 75 77 73 -9999 -9999 65 -9999 75 -9999 -9999 -9999 -9999 -9999 66 62 -9999 68 72 -9999 -9999 -9999 -9999 -9999 70 64 75 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 66 67 65 -9999 -9999 64 62 65 -9999 -9999 -9999 -9999 62 -9999 -9999 63 61 65 64 57 65 -9999 -9999 62 -9999 63 -9999 61 63 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 65 -9999 -9999 66 -9999 59 60 -9999 -9999 -9999 58 -9999 62 -9999 61 65 58 56 -9999 -9999 56 -9999 -9999 -9999 62 -9999 -9999 59 -9999 -9999 -9999 58 62 63 58 60 -9999 -9999 -9999 -9999 -9999 64 -9999 60 59 59 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 69 -9999 70 65 64 -9999 70 -9999 66 68 69 62 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 77 -9999 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 67 -9999 -9999 58 64 67 65 -9999 63 67 57 63 61 62 -9999 -9999 67 -9999
63 -9999 69 66 64 72 -9999 63 -9999 71 74 -9999 -9999 62 59 -9999 -9999 67 -9999 61 64 -9999 -9999 -9999 69 -9999 61 -9999 71 -9999 62 -9999 70 -9999 79 -9999 -9999 -9999 -9999 68 -9999 -9999 -9999 -9999 -9999 66 68 -9999 76 68 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 65 -9999 -9999 67 -9999 71 72 -9999 67 60 75 74 67 72 -9999 64 -9999 76 72 67 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 -9999 73 82 -9999 78 75 72 -9999 -9999 -9999 78 76 70 -9999 -9999 75 -9999 73 -9999 -9999 -9999 -9999 -9999 68 69 -9999 68 75 -9999 -9999 -9999 -9999 -9999 72 68 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 63 61 63 -9999 -9999 58 57 59 -9999 -9999 -9999 -9999 58 -9999 -9999 59 54 61 57 54 61 -9999 -9999 59 -9999 57 -9999 56 60 -9999 -9999 -9999 -9999 -9999 64 -9999 -9999 59 -9999 -9999 59 -9999 54 57 -9999 -9999 -9999 59 -9999 57 -9999 59 60 57 50 -9999 -9999 67 -9999 -9999 -9999 67 -9999 -9999 70 -9999 -9999 -9999 58 69 69 69 68 -9999 -9999 -9999 -9999 -9999 65 -9999 59 54 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 64 -9999 67 63 60 -9999 68 -9999 61 62 67 60 -9999 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 66 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 -9999 -9999 76 -9999 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 -9999 -9999 58 60 63 61 -9999 58 63 58 57 59 58 -9999 -9999 70 -9999
62 -9999 60 64 58 67 -9999 64 -9999 66 70 -9999 -9999 58 56 -9999 -9999 63 -9999 55 57 -9999 -9999 -9999 62 -9999 59 -9999 69 -9999 59 -9999 79 -9999 79 -9999 -9999 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 71 69 -9999 80 -9999 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 68 61 -9999 -9999 61 -9999 64 68 -9999 61 55 73 68 64 64 -9999 61 -9999 75 64 63 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 72 -9999 -9999 -9999 -9999 74 81 -9999 77 77 78 -9999 -9999 -9999 -9999 80 72 -9999 -9999 78 -9999 70 -9999 -9999 -9999 -9999 -9999 76 72 -9999 77 72 -9999 -9999 -9999 -9999 -9999 70 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 57 56 59 -9999 -9999 53 51 54 -9999 -9999 -9999 -9999 52 -9999 -9999 48 60 63 53 47 66 -9999 -9999 52 -9999 53 -9999 53 56 -9999 -9999 -9999 -9999 -9999 66 -9999 -9999 57 -9999 -9999 57 -9999 56 58 -9999 -9999 -9999 64 -9999 66 -9999 67 66 67 60 -9999 -9999 64 -9999 -9999 -9999 70 -9999 -9999 66 -9999 -9999 -9999 67 73 77 71 70 -9999 -9999 -9999 -9999 -9999 68 -9999 65 62 63 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 63 -9999 58 -9999 56 50 56 -9999 62 -9999 57 56 62 67 -9999 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 76 -9999 -9999 -9999 78 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 51 60 60 55 -9999 61 57 52 53 65 64 -9999 -9999 75 -9999
57 -9999 62 72 52 62 -9999 69 -9999 62 72 -9999 -9999 57 57 -9999 -9999 66 -9999 56 57 -9999 -9999 -9999 60 -9999 54 -9999 70 -9999 58 -9999 72 -9999 80 73 -9999 -9999 -9999 71 -9999 -9999 74 -9999 -9999 68 64 -9999 82 -9999 72 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 58 -9999 -9999 60 -9999 62 68 -9999 64 54 69 65 63 63 -9999 59 -9999 77 62 71 70 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 -9999 -9999 -9999 -9999 76 81 -9999 77 78 80 -9999 77 80 77 81 72 -9999 -9999 73 -9999 73 -9999 -9999 -9999 -9999 -9999 67 67 -9999 73 73 -9999 -9999 -9999 -9999 -9999 70 70 65 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 58 57 66 -9999 -9999 57 60 60 -9999 -9999 -9999 -9999 60 -9999 -9999 59 64 70 63 62 63 -9999 -9999 62 -9999 67 -9999 64 54 -9999 -9999 -9999 -9999 -9999 63 -9999 -9999 56 -9999 -9999 59 -9999 61 66 -9999 -9999 -9999 60 -9999 63 -9999 60 63 57 56 -9999 -9999 60 -9999 -9999 -9999 63 -9999 61 59 -9999 -9999 63 58 61 64 60 59 -9999 -9999 -9999 -9999 -9999 66 -9999 61 62 60 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 67 -9999 59 57 59 -9999 71 -9999 66 58 67 65 -9999 57 -9999 -9999 -9999 -9999 -9999 -9999 -9999 65 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 77 -9999 66 -9999 -9999 -9999 -9999 -9999 -9999 -9999 68 -9999 -9999 66 63 60 57 -9999 67 62 60 64 62 62 -9999 -9999 65 -9999
67 -9999 63 69 58 73 -9999 63 -9999 71 77 -9999 -9999 67 67 -9999 -9999 69 -9999 63 69 -9999 -9999 -9999 62 -9999 64 -9999 70 -9999 66 -9999 60 -9999 78 64 -9999 -9999 -9999 69 -9999 -9999 74 -9999 -9999 60 60 -9999 75 -9999 69 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 73 67 -9999 -9999 68 -9999 67 71 -9999 67 63 78 70 71 72 -9999 70 -9999 72 72 71 73 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 -9999 -9999 72 78 -9999 74 72 77 -9999 73 74 70 68 68 -9999 -9999 63 -9999 73 -9999 -9999 -9999 -9999 -9999 59 57 -9999 63 67 -9999 -9999 -9999 -9999 -9999 68 64 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 66 67 66 -9999 -9999 63 56 60 -9999 -9999 -9999 -9999 59 -9999 -9999 58 59 63 61 57 59 -9999 -9999 60 -9999 62 -9999 61 62 -9999 -9999 -9999 -9999 -9999 67 -9999 -9999 63 -9999 -9999 65 -9999 55 60 -9999 -9999 -9999 57 -9999 61 -9999 58 60 55 55 -9999 -9999 58 -9999 -9999 -9999 58 -9999 55 55 -9999 -9999 54 56 56 58 55 56 -9999 -9999 -9999 -9999 -9999 61 -9999 57 56 58 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 71 -9999 65 -9999 68 65 64 -9999 66 -9999 64 65 67 59 -9999 62 -9999 -9999 -9999 -9999 -9999 -9999 -9999 75 -9999 -9999 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 74 -9999 -9999 -9999 67 -9999 61 -9999 -9999 -9999 -9999 -9999 -9999 -9999 59 -9999 -9999 62 59 66 60 -9999 59 63 53 61 58 57 -9999 -9999 58 -9999
